policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
UNION_RRF_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.2,0.9127962085308057,0.8985702358374086,0.8976303317535546,0.8791543866095448,0.01516587677725112,49
UNION_RRF_TOP5,0.1,,2.0,always,,0.0,0.9014218009478673,0.8906015294417354,0.8976303317535546,0.8791543866095448,0.0037914691943127243,75
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.0,0.9071090047393365,0.8919542731872818,0.8976303317535546,0.8791543866095448,0.009478672985781977,32
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8941519369458067,0.8976303317535546,0.8791543866095448,0.011374407582938284,30
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8941267927343325,0.8976303317535546,0.8791543866095448,0.011374407582938284,29
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.2,0.9090047393364928,0.8939472047905376,0.8976303317535546,0.8791543866095448,0.011374407582938284,26
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.0,0.9052132701421801,0.8885088621761348,0.8976303317535546,0.8791543866095448,0.00758293838862556,54
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.05,0.9080568720379147,0.8905735692327641,0.8976303317535546,0.8791543866095448,0.010426540284360186,50
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.1,0.9080568720379147,0.8905405459577697,0.8976303317535546,0.8791543866095448,0.010426540284360186,49
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.2,0.909952606635071,0.8918963171447579,0.8976303317535546,0.8791543866095448,0.012322274881516493,44
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.0,0.9061611374407583,0.8935554118943986,0.8976303317535546,0.8791543866095448,0.008530805687203769,63
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.05,0.9090047393364928,0.8955691797638711,0.8976303317535546,0.8791543866095448,0.011374407582938284,59
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.1,0.9090047393364928,0.8955434651657752,0.8976303317535546,0.8791543866095448,0.011374407582938284,58
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.2,0.9109004739336493,0.8969443427799828,0.8976303317535546,0.8791543866095448,0.013270142180094702,53
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.0,0.9033175355450237,0.8901500770216332,0.8976303317535546,0.8791543866095448,0.005687203791469142,66
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.05,0.9061611374407583,0.8921585617886831,0.8976303317535546,0.8791543866095448,0.008530805687203769,62
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.1,0.9061611374407583,0.8921328471905873,0.8976303317535546,0.8791543866095448,0.008530805687203769,61
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.2,0.9080568720379147,0.8935276126637606,0.8976303317535546,0.8791543866095448,0.010426540284360186,56
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.0,0.9033175355450237,0.8915552419361171,0.8976303317535546,0.8791543866095448,0.005687203791469142,73
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.05,0.9061611374407583,0.8935790810333086,0.8976303317535546,0.8791543866095448,0.008530805687203769,69
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.1,0.9061611374407583,0.8935531168821209,0.8976303317535546,0.8791543866095448,0.008530805687203769,68
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.2,0.9080568720379147,0.894917786668799,0.8976303317535546,0.8791543866095448,0.010426540284360186,63
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.0,0.9023696682464455,0.8911779034902134,0.8976303317535546,0.8791543866095448,0.004739336492890933,74
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.05,0.9052132701421801,0.8932039113621899,0.8976303317535546,0.8791543866095448,0.00758293838862556,70
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.1,0.9052132701421801,0.8931779472110022,0.8976303317535546,0.8791543866095448,0.00758293838862556,69
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.2,0.9071090047393365,0.8945451590334187,0.8976303317535546,0.8791543866095448,0.009478672985781977,64
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.0,0.9023696682464455,0.8911779034902134,0.8976303317535546,0.8791543866095448,0.004739336492890933,74
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.05,0.9052132701421801,0.8932039113621899,0.8976303317535546,0.8791543866095448,0.00758293838862556,70
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.1,0.9052132701421801,0.8931779472110022,0.8976303317535546,0.8791543866095448,0.00758293838862556,69
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.2,0.9071090047393365,0.8945451590334187,0.8976303317535546,0.8791543866095448,0.009478672985781977,64
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.0,0.9023696682464455,0.8911779034902134,0.8976303317535546,0.8791543866095448,0.004739336492890933,74
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.05,0.9052132701421801,0.8932039113621899,0.8976303317535546,0.8791543866095448,0.00758293838862556,70
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.1,0.9052132701421801,0.8931779472110022,0.8976303317535546,0.8791543866095448,0.00758293838862556,69
UNION_RRF_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.2,0.9071090047393365,0.8945451590334187,0.8976303317535546,0.8791543866095448,0.009478672985781977,64
UNION_RRF_TOP5,0.1,,4.0,always,,0.0,0.8976303317535546,0.8866416591664842,0.8976303317535546,0.8791543866095448,0.0,82
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.0,0.9052132701421801,0.8905631094636449,0.8976303317535546,0.8791543866095448,0.00758293838862556,35
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.05,0.9061611374407583,0.8917017221229351,0.8976303317535546,0.8791543866095448,0.008530805687203769,34
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.1,0.9071090047393365,0.8927124663397726,0.8976303317535546,0.8791543866095448,0.009478672985781977,32
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.2,0.9071090047393365,0.8920886826446028,0.8976303317535546,0.8791543866095448,0.009478672985781977,29
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.0,0.9023696682464455,0.8855447042810001,0.8976303317535546,0.8791543866095448,0.004739336492890933,58
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.05,0.9033175355450237,0.8857962804524495,0.8976303317535546,0.8791543866095448,0.005687203791469142,56
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.1,0.9042654028436019,0.8868513682924078,0.8976303317535546,0.8791543866095448,0.006635071090047351,54
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.2,0.9071090047393365,0.8896351017322806,0.8976303317535546,0.8791543866095448,0.009478672985781977,48
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.0,0.9023696682464455,0.8896613687067537,0.8976303317535546,0.8791543866095448,0.004739336492890933,70
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.05,0.9033175355450237,0.8898601794457709,0.8976303317535546,0.8791543866095448,0.005687203791469142,68
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.1,0.9042654028436019,0.8911137395329964,0.8976303317535546,0.8791543866095448,0.006635071090047351,64
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.2,0.9080568720379147,0.8946866142600186,0.8976303317535546,0.8791543866095448,0.010426540284360186,57
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.0,0.8995260663507109,0.8862491561793998,0.8976303317535546,0.8791543866095448,0.0018957345971563067,73
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.05,0.9004739336492891,0.8864442776011254,0.8976303317535546,0.8791543866095448,0.0028436018957345155,71
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.1,0.9014218009478673,0.8876972480478554,0.8976303317535546,0.8791543866095448,0.0037914691943127243,67
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.2,0.9052132701421801,0.8912739683430376,0.8976303317535546,0.8791543866095448,0.00758293838862556,60
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.0,0.8995260663507109,0.8876020012997469,0.8976303317535546,0.8791543866095448,0.0018957345971563067,80
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.05,0.9004739336492891,0.8877971227214722,0.8976303317535546,0.8791543866095448,0.0028436018957345155,78
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.1,0.9014218009478673,0.8890526269587722,0.8976303317535546,0.8791543866095448,0.0037914691943127243,74
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.2,0.9052132701421801,0.892676967187927,0.8976303317535546,0.8791543866095448,0.00758293838862556,67
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.0,0.8985781990521327,0.8872201240108292,0.8976303317535546,0.8791543866095448,0.0009478672985780978,81
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.05,0.8995260663507109,0.8874148388575157,0.8976303317535546,0.8791543866095448,0.0018957345971563067,79
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.1,0.9004739336492891,0.8886729791987118,0.8976303317535546,0.8791543866095448,0.0028436018957345155,75
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.2,0.9042654028436019,0.8923022065810822,0.8976303317535546,0.8791543866095448,0.006635071090047351,68
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.0,0.8985781990521327,0.8872201240108292,0.8976303317535546,0.8791543866095448,0.0009478672985780978,81
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.05,0.8995260663507109,0.8874148388575157,0.8976303317535546,0.8791543866095448,0.0018957345971563067,79
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.1,0.9004739336492891,0.8886729791987118,0.8976303317535546,0.8791543866095448,0.0028436018957345155,75
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.2,0.9042654028436019,0.8923022065810822,0.8976303317535546,0.8791543866095448,0.006635071090047351,68
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.0,0.8985781990521327,0.8872201240108292,0.8976303317535546,0.8791543866095448,0.0009478672985780978,81
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.05,0.8995260663507109,0.8874148388575157,0.8976303317535546,0.8791543866095448,0.0018957345971563067,79
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.1,0.9004739336492891,0.8886729791987118,0.8976303317535546,0.8791543866095448,0.0028436018957345155,75
UNION_RRF_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.2,0.9042654028436019,0.8923022065810822,0.8976303317535546,0.8791543866095448,0.006635071090047351,68
UNION_RRF_TOP5,0.1,balanced,1.0,always,,0.0,0.8720379146919431,0.8598313022853973,0.8976303317535546,0.8791543866095448,-0.025592417061611417,131
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.02,0.0,0.8985781990521327,0.8826720883478111,0.8976303317535546,0.8791543866095448,0.0009478672985780978,50
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.02,0.05,0.8995260663507109,0.8822873573207034,0.8976303317535546,0.8791543866095448,0.0018957345971563067,48
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.02,0.1,0.9004739336492891,0.8833935467234939,0.8976303317535546,0.8791543866095448,0.0028436018957345155,44
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.02,0.2,0.9014218009478673,0.885619673897037,0.8976303317535546,0.8791543866095448,0.0037914691943127243,41
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.05,0.0,0.8928909952606635,0.8750336336281547,0.8976303317535546,0.8791543866095448,-0.004739336492891044,85
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.05,0.05,0.8947867298578199,0.8766496309110817,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,82
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.05,0.1,0.8957345971563981,0.8778690194368765,0.8976303317535546,0.8791543866095448,-0.0018957345971564177,78
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.05,0.2,0.8966824644549763,0.8801250660528891,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,72
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.08,0.0,0.8872037914691943,0.8699810881562852,0.8976303317535546,0.8791543866095448,-0.010426540284360297,104
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.08,0.05,0.8890995260663507,0.8733277575599768,0.8976303317535546,0.8791543866095448,-0.00853080568720388,99
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8909952606635071,0.8753879159222958,0.8976303317535546,0.8791543866095448,-0.006635071090047462,94
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.08,0.2,0.8928909952606635,0.8792394458383835,0.8976303317535546,0.8791543866095448,-0.004739336492891044,87
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.1,0.0,0.8824644549763033,0.8653527937923684,0.8976303317535546,0.8791543866095448,-0.01516587677725123,109
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.1,0.05,0.885308056872038,0.8695642908601798,0.8976303317535546,0.8791543866095448,-0.012322274881516604,103
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8872037914691943,0.8716276041015721,0.8976303317535546,0.8791543866095448,-0.010426540284360297,98
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8890995260663507,0.8754645539355373,0.8976303317535546,0.8791543866095448,-0.00853080568720388,91
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8777251184834123,0.8633175759122417,0.8976303317535546,0.8791543866095448,-0.019905213270142275,123
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.15,0.05,0.8805687203791469,0.8675662066622429,0.8976303317535546,0.8791543866095448,-0.017061611374407648,117
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8834123222748815,0.8700591598903744,0.8976303317535546,0.8791543866095448,-0.014218009478673022,111
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.15,0.2,0.8872037914691943,0.8753410454336066,0.8976303317535546,0.8791543866095448,-0.010426540284360297,102
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.2,0.0,0.875829383886256,0.8625013189293652,0.8976303317535546,0.8791543866095448,-0.02180094786729858,127
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.2,0.05,0.8786729857819905,0.8667425732483489,0.8976303317535546,0.8791543866095448,-0.018957345971564066,121
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.2,0.1,0.8815165876777251,0.8692434325607267,0.8976303317535546,0.8791543866095448,-0.01611374407582944,115
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.2,0.2,0.8843601895734597,0.8726825359069149,0.8976303317535546,0.8791543866095448,-0.013270142180094813,105
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.3,0.0,0.8739336492890996,0.8613626419852757,0.8976303317535546,0.8791543866095448,-0.023696682464455,129
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.3,0.05,0.8767772511848341,0.8655935675691907,0.8976303317535546,0.8791543866095448,-0.020853080568720483,123
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.3,0.1,0.8796208530805687,0.868097661792148,0.8976303317535546,0.8791543866095448,-0.018009478672985857,117
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.3,0.2,0.8824644549763033,0.8715354063313147,0.8976303317535546,0.8791543866095448,-0.01516587677725123,107
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.0,0.8729857819905213,0.8604019529359439,0.8976303317535546,0.8791543866095448,-0.024644549763033208,130
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.05,0.875829383886256,0.8646325207449935,0.8976303317535546,0.8791543866095448,-0.02180094786729858,124
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.1,0.8786729857819905,0.8671362172314998,0.8976303317535546,0.8791543866095448,-0.018957345971564066,118
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8824644549763033,0.8715354063313147,0.8976303317535546,0.8791543866095448,-0.01516587677725123,107
UNION_RRF_TOP5,0.1,balanced,2.0,always,,0.0,0.8729857819905213,0.8611453777087782,0.8976303317535546,0.8791543866095448,-0.024644549763033208,129
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.0,0.8985781990521327,0.8819041903950906,0.8976303317535546,0.8791543866095448,0.0009478672985780978,49
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.05,0.8995260663507109,0.883031001089577,0.8976303317535546,0.8791543866095448,0.0018957345971563067,47
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8995260663507109,0.8825454542206167,0.8976303317535546,0.8791543866095448,0.0018957345971563067,45
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.2,0.9014218009478673,0.885619673897037,0.8976303317535546,0.8791543866095448,0.0037914691943127243,41
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8938388625592417,0.8762616991500805,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,83
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.05,0.8947867298578199,0.8773853266915912,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,81
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.1,0.8947867298578199,0.8769087534878047,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,78
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.2,0.8966824644549763,0.879624876462864,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,71
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8881516587677725,0.871283536229379,0.8976303317535546,0.8791543866095448,-0.009478672985782088,102
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8881516587677725,0.8720447176710305,0.8976303317535546,0.8791543866095448,-0.009478672985782088,99
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.1,0.8900473933649289,0.8744511210859531,0.8976303317535546,0.8791543866095448,-0.007582938388625671,94
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8928909952606635,0.8786159672388321,0.8976303317535546,0.8791543866095448,-0.004739336492891044,86
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8834123222748815,0.866654931620777,0.8976303317535546,0.8791543866095448,-0.014218009478673022,107
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8834123222748815,0.8674147869090606,0.8976303317535546,0.8791543866095448,-0.014218009478673022,104
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8862559241706162,0.8706945582808114,0.8976303317535546,0.8791543866095448,-0.011374407582938395,98
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8890995260663507,0.8748410753359855,0.8976303317535546,0.8791543866095448,-0.00853080568720388,90
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8786729857819905,0.8646316513356226,0.8976303317535546,0.8791543866095448,-0.018957345971564066,121
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8786729857819905,0.8653928391608074,0.8976303317535546,0.8791543866095448,-0.018957345971564066,118
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8824644549763033,0.869108031242321,0.8976303317535546,0.8791543866095448,-0.01516587677725123,111
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8862559241706162,0.873733058962148,0.8976303317535546,0.8791543866095448,-0.011374407582938395,100
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8767772511848341,0.8638153943527462,0.8976303317535546,0.8791543866095448,-0.020853080568720483,125
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8767772511848341,0.8645788949182955,0.8976303317535546,0.8791543866095448,-0.020853080568720483,122
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8805687203791469,0.8682945436215831,0.8976303317535546,0.8791543866095448,-0.017061611374407648,115
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8834123222748815,0.871074945853287,0.8976303317535546,0.8791543866095448,-0.014218009478673022,103
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8748815165876778,0.8626767174086566,0.8976303317535546,0.8791543866095448,-0.02274881516587679,127
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8748815165876778,0.863439680555179,0.8976303317535546,0.8791543866095448,-0.02274881516587679,124
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8786729857819905,0.8671506112407552,0.8976303317535546,0.8791543866095448,-0.018957345971564066,117
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8815165876777251,0.8699274916119574,0.8976303317535546,0.8791543866095448,-0.01611374407582944,105
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8739336492890996,0.8617160283593248,0.8976303317535546,0.8791543866095448,-0.023696682464455,128
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8739336492890996,0.8624786337309819,0.8976303317535546,0.8791543866095448,-0.023696682464455,125
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8777251184834123,0.8661846098334448,0.8976303317535546,0.8791543866095448,-0.019905213270142275,118
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8815165876777251,0.8699274916119574,0.8976303317535546,0.8791543866095448,-0.01611374407582944,105
UNION_RRF_TOP5,0.1,balanced,4.0,always,,0.0,0.8739336492890996,0.861531934315233,0.8976303317535546,0.8791543866095448,-0.023696682464455,128
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.0,0.8995260663507109,0.8822873573207034,0.8976303317535546,0.8791543866095448,0.0018957345971563067,48
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.05,0.8995260663507109,0.8825793136572804,0.8976303317535546,0.8791543866095448,0.0018957345971563067,46
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.1,0.9004739336492891,0.8834286229252333,0.8976303317535546,0.8791543866095448,0.0028436018957345155,45
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.2,0.9014218009478673,0.8851368291678915,0.8976303317535546,0.8791543866095448,0.0037914691943127243,39
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8947867298578199,0.8766496309110817,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,82
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8947867298578199,0.8770524410346278,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,80
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8957345971563981,0.8778405855830718,0.8976303317535546,0.8791543866095448,-0.0018957345971564177,78
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8966824644549763,0.8791915998671477,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,69
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8890995260663507,0.8716719477757131,0.8976303317535546,0.8791543866095448,-0.00853080568720388,101
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8890995260663507,0.8725098445903735,0.8976303317535546,0.8791543866095448,-0.00853080568720388,97
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8909952606635071,0.8753747404029242,0.8976303317535546,0.8791543866095448,-0.006635071090047462,94
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8928909952606635,0.8782050607343111,0.8976303317535546,0.8791543866095448,-0.004739336492891044,84
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8843601895734597,0.8670421684842906,0.8976303317535546,0.8791543866095448,-0.013270142180094813,106
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8843601895734597,0.8678799138284038,0.8976303317535546,0.8791543866095448,-0.013270142180094813,102
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8872037914691943,0.8715996199800566,0.8976303317535546,0.8791543866095448,-0.010426540284360297,98
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8890995260663507,0.874431552998805,0.8976303317535546,0.8791543866095448,-0.00853080568720388,88
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8796208530805687,0.865017221742416,0.8976303317535546,0.8791543866095448,-0.018009478672985857,120
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8796208530805687,0.8658487562634902,0.8976303317535546,0.8791543866095448,-0.018009478672985857,116
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8834123222748815,0.8700072334117044,0.8976303317535546,0.8791543866095448,-0.014218009478673022,111
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8872037914691943,0.8736553476511583,0.8976303317535546,0.8791543866095448,-0.010426540284360297,97
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8777251184834123,0.8642032423602553,0.8976303317535546,0.8791543866095448,-0.019905213270142275,124
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8777251184834123,0.8650348120209784,0.8976303317535546,0.8791543866095448,-0.019905213270142275,120
