policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.1,0.8839200761179828,0.8665120693820473,0.8763082778306375,0.8487110489437114,0.007611798287345373,80
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.2,0.884871550903901,0.8655861714308907,0.8763082778306375,0.8487110489437114,0.008563273073263544,73
UNION_RRF_TOP5,0.3,,2.0,always,,0.0,0.873453853472883,0.8540086657038835,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,99
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.8651291115339547,0.8763082778306375,0.8487110489437114,0.008563273073263544,47
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.05,0.8839200761179828,0.8636097107622474,0.8763082778306375,0.8487110489437114,0.007611798287345373,45
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.1,0.8839200761179828,0.8636097107622474,0.8763082778306375,0.8487110489437114,0.007611798287345373,45
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.2,0.8820171265461465,0.8603457495881149,0.8763082778306375,0.8487110489437114,0.0057088487155090295,42
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.0,0.8858230256898192,0.8654634049196588,0.8763082778306375,0.8487110489437114,0.009514747859181716,73
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.05,0.884871550903901,0.8640085310278051,0.8763082778306375,0.8487110489437114,0.008563273073263544,71
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.1,0.8858230256898192,0.8652147038904306,0.8763082778306375,0.8487110489437114,0.009514747859181716,70
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.2,0.8839200761179828,0.8617555611370695,0.8763082778306375,0.8487110489437114,0.007611798287345373,67
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.0,0.8829686013320647,0.8652972195111964,0.8763082778306375,0.8487110489437114,0.006660323501427201,86
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.05,0.8820171265461465,0.8649490220212828,0.8763082778306375,0.8487110489437114,0.0057088487155090295,82
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.1,0.884871550903901,0.8672419811603008,0.8763082778306375,0.8487110489437114,0.008563273073263544,79
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.2,0.884871550903901,0.8652862779693429,0.8763082778306375,0.8487110489437114,0.008563273073263544,74
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.0,0.8801141769743102,0.8621918825181393,0.8763082778306375,0.8487110489437114,0.0038058991436726863,89
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.05,0.879162702188392,0.8618136170157801,0.8763082778306375,0.8487110489437114,0.0028544243577545148,85
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.1,0.8820171265461465,0.8641043749289669,0.8763082778306375,0.8487110489437114,0.0057088487155090295,82
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.2,0.8829686013320647,0.8629611110388344,0.8763082778306375,0.8487110489437114,0.006660323501427201,76
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.0,0.8772597526165556,0.8589116699377801,0.8763082778306375,0.8487110489437114,0.0009514747859181716,95
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.05,0.8772597526165556,0.8600754910744538,0.8763082778306375,0.8487110489437114,0.0009514747859181716,90
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.1,0.8801141769743102,0.8623866206440194,0.8763082778306375,0.8487110489437114,0.0038058991436726863,87
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.2,0.8810656517602283,0.8612359010163754,0.8763082778306375,0.8487110489437114,0.004757373929590858,81
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.0,0.8753568030447193,0.8566120110370937,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,97
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.05,0.8763082778306375,0.8589058777237673,0.8763082778306375,0.8487110489437114,0.0,91
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.1,0.879162702188392,0.8612520671649204,0.8763082778306375,0.8487110489437114,0.0028544243577545148,88
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.2,0.8801141769743102,0.8601009385551917,0.8763082778306375,0.8487110489437114,0.0038058991436726863,82
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.0,0.873453853472883,0.8540086657038835,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,99
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.05,0.8744053282588011,0.8562753781952687,0.8763082778306375,0.8487110489437114,-0.0019029495718363432,93
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.1,0.8772597526165556,0.8586151923162394,0.8763082778306375,0.8487110489437114,0.0009514747859181716,90
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.2,0.8782112274024738,0.85746365723866,0.8763082778306375,0.8487110489437114,0.0019029495718363432,84
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.0,0.873453853472883,0.8540086657038835,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,99
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.05,0.8744053282588011,0.8562753781952687,0.8763082778306375,0.8487110489437114,-0.0019029495718363432,93
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.1,0.8772597526165556,0.8586151923162394,0.8763082778306375,0.8487110489437114,0.0009514747859181716,90
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.2,0.8782112274024738,0.85746365723866,0.8763082778306375,0.8487110489437114,0.0019029495718363432,84
UNION_RRF_TOP5,0.3,,4.0,always,,0.0,0.8658420551855376,0.8443516686648933,0.8763082778306375,0.8487110489437114,-0.010466222645099887,107
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.0,0.8829686013320647,0.8624406328180014,0.8763082778306375,0.8487110489437114,0.006660323501427201,49
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.05,0.8820171265461465,0.8617357675089118,0.8763082778306375,0.8487110489437114,0.0057088487155090295,48
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.1,0.8829686013320647,0.8627590270739208,0.8763082778306375,0.8487110489437114,0.006660323501427201,46
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.2,0.884871550903901,0.8656868000725791,0.8763082778306375,0.8487110489437114,0.008563273073263544,44
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.0,0.8820171265461465,0.8603910069349643,0.8763082778306375,0.8487110489437114,0.0057088487155090295,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.05,0.8810656517602283,0.8596853377447433,0.8763082778306375,0.8487110489437114,0.004757373929590858,76
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.1,0.8839200761179828,0.8630903929698959,0.8763082778306375,0.8487110489437114,0.007611798287345373,72
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.2,0.8858230256898192,0.8660343862204588,0.8763082778306375,0.8487110489437114,0.009514747859181716,70
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.0,0.879162702188392,0.8602027434914746,0.8763082778306375,0.8487110489437114,0.0028544243577545148,90
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.05,0.8782112274024738,0.8595033881424564,0.8763082778306375,0.8487110489437114,0.0019029495718363432,89
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.1,0.8820171265461465,0.8644505362804495,0.8763082778306375,0.8487110489437114,0.0057088487155090295,84
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.2,0.8829686013320647,0.8669717677031871,0.8763082778306375,0.8487110489437114,0.006660323501427201,81
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.0,0.8753568030447193,0.8550503803201027,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,94
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.05,0.8753568030447193,0.8564081944540066,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,92
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.1,0.879162702188392,0.8613315681744124,0.8763082778306375,0.8487110489437114,0.0028544243577545148,87
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.2,0.8801141769743102,0.8638191733679607,0.8763082778306375,0.8487110489437114,0.0038058991436726863,84
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.0,0.8696479543292103,0.8492807061333002,0.8763082778306375,0.8487110489437114,-0.006660323501427201,103
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.05,0.8705994291151284,0.8518591703367014,0.8763082778306375,0.8487110489437114,-0.0057088487155090295,100
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.1,0.8753568030447193,0.8573743387220668,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,94
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.2,0.8772597526165556,0.8612173857692973,0.8763082778306375,0.8487110489437114,0.0009514747859181716,90
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.0,0.8677450047573739,0.8469465150996002,0.8763082778306375,0.8487110489437114,-0.008563273073263544,105
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.05,0.8686964795432921,0.8495634284718895,0.8763082778306375,0.8487110489437114,-0.007611798287345373,102
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.1,0.873453853472883,0.8550746798213804,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,96
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.2,0.8753568030447193,0.8589585943563949,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,92
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.0,0.8658420551855376,0.8443516686648933,0.8763082778306375,0.8487110489437114,-0.010466222645099887,107
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.05,0.8667935299714558,0.8469600831386792,0.8763082778306375,0.8487110489437114,-0.009514747859181716,104
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.1,0.8715509039010466,0.8524612443067708,0.8763082778306375,0.8487110489437114,-0.004757373929590858,98
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.2,0.873453853472883,0.8563183626338614,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,94
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.0,0.8658420551855376,0.8443516686648933,0.8763082778306375,0.8487110489437114,-0.010466222645099887,107
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.05,0.8667935299714558,0.8469600831386792,0.8763082778306375,0.8487110489437114,-0.009514747859181716,104
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.1,0.8715509039010466,0.8524612443067708,0.8763082778306375,0.8487110489437114,-0.004757373929590858,98
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.2,0.873453853472883,0.8563183626338614,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,94
UNION_RRF_TOP5,0.3,balanced,1.0,always,,0.0,0.857278782112274,0.833255139432393,0.8763082778306375,0.8487110489437114,-0.01902949571836343,135
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.0,0.8820171265461465,0.8615469500278152,0.8763082778306375,0.8487110489437114,0.0057088487155090295,61
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.05,0.8829686013320647,0.8638805390363405,0.8763082778306375,0.8487110489437114,0.006660323501427201,56
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.1,0.884871550903901,0.8660056868100575,0.8763082778306375,0.8487110489437114,0.008563273073263544,54
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.2,0.8839200761179828,0.8642132075943705,0.8763082778306375,0.8487110489437114,0.007611798287345373,52
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.0,0.8763082778306375,0.8535889768161015,0.8763082778306375,0.8487110489437114,0.0,94
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.05,0.8782112274024738,0.8569921670998205,0.8763082778306375,0.8487110489437114,0.0019029495718363432,87
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.1,0.8801141769743102,0.859103921813403,0.8763082778306375,0.8487110489437114,0.0038058991436726863,85
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.2,0.8820171265461465,0.8605298865464842,0.8763082778306375,0.8487110489437114,0.0057088487155090295,80
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.0,0.873453853472883,0.8540609157607187,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,113
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.05,0.8744053282588011,0.856365523397911,0.8763082778306375,0.8487110489437114,-0.0019029495718363432,105
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8763082778306375,0.8585310201987176,0.8763082778306375,0.8487110489437114,0.0,103
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.2,0.8820171265461465,0.8630779300122855,0.8763082778306375,0.8487110489437114,0.0057088487155090295,94
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.0,0.8686964795432921,0.8469467416427442,0.8763082778306375,0.8487110489437114,-0.007611798287345373,118
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.05,0.8696479543292103,0.8492554056207403,0.8763082778306375,0.8487110489437114,-0.006660323501427201,110
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8715509039010466,0.8514005707319163,0.8763082778306375,0.8487110489437114,-0.004757373929590858,108
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8772597526165556,0.8559382144977525,0.8763082778306375,0.8487110489437114,0.0009514747859181716,99
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8629876308277831,0.8411764682168422,0.8763082778306375,0.8487110489437114,-0.013320647002854402,129
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.05,0.8639391056137012,0.8434593686107519,0.8763082778306375,0.8487110489437114,-0.01236917221693623,121
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8677450047573739,0.8485436677485627,0.8763082778306375,0.8487110489437114,-0.008563273073263544,117
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.2,0.873453853472883,0.8531026313725425,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,108
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.0,0.8610846812559467,0.8389392679235411,0.8763082778306375,0.8487110489437114,-0.015223596574690745,131
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.05,0.8620361560418649,0.8412226167419115,0.8763082778306375,0.8487110489437114,-0.014272121788772574,123
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.1,0.8667935299714558,0.8473367699362615,0.8763082778306375,0.8487110489437114,-0.009514747859181716,118
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.2,0.8725023786869648,0.8519325714427636,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,109
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.0,0.8591817316841104,0.8364668200915159,0.8763082778306375,0.8487110489437114,-0.01712654614652709,133
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.05,0.8601332064700286,0.8387054528953397,0.8763082778306375,0.8487110489437114,-0.016175071360608917,125
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.1,0.8648905803996194,0.8448111033390079,0.8763082778306375,0.8487110489437114,-0.011417697431018059,120
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.2,0.8705994291151284,0.8493901030088195,0.8763082778306375,0.8487110489437114,-0.0057088487155090295,111
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.0,0.8582302568981922,0.8348802864235183,0.8763082778306375,0.8487110489437114,-0.01807802093244526,134
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.05,0.8601332064700286,0.8387054528953397,0.8763082778306375,0.8487110489437114,-0.016175071360608917,125
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.1,0.8648905803996194,0.8448111033390079,0.8763082778306375,0.8487110489437114,-0.011417697431018059,120
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8705994291151284,0.8493901030088195,0.8763082778306375,0.8487110489437114,-0.0057088487155090295,111
UNION_RRF_TOP5,0.3,balanced,2.0,always,,0.0,0.8563273073263559,0.8328587879748742,0.8763082778306375,0.8487110489437114,-0.019980970504281603,134
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.0,0.8810656517602283,0.8611489073422687,0.8763082778306375,0.8487110489437114,0.004757373929590858,60
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.05,0.8820171265461465,0.8631889019639475,0.8763082778306375,0.8487110489437114,0.0057088487155090295,58
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8839200761179828,0.8646969933066687,0.8763082778306375,0.8487110489437114,0.007611798287345373,54
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.2,0.8839200761179828,0.8637306714144184,0.8763082778306375,0.8487110489437114,0.007611798287345373,51
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8753568030447193,0.8531915812808389,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,93
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.05,0.8772597526165556,0.85650584006068,0.8763082778306375,0.8487110489437114,0.0009514747859181716,89
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.1,0.879162702188392,0.8578111804869137,0.8763082778306375,0.8487110489437114,0.0028544243577545148,85
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.2,0.8820171265461465,0.8599444576437834,0.8763082778306375,0.8487110489437114,0.0057088487155090295,79
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8725023786869648,0.8536610625774649,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,112
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8744053282588011,0.8569191666482233,0.8763082778306375,0.8487110489437114,-0.0019029495718363432,108
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.1,0.8753568030447193,0.8571766769772085,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,103
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8810656517602283,0.8616814218261697,0.8763082778306375,0.8487110489437114,0.004757373929590858,92
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8677450047573739,0.8465469244035098,0.8763082778306375,0.8487110489437114,-0.008563273073263544,117
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8696479543292103,0.8498068181269177,0.8763082778306375,0.8487110489437114,-0.006660323501427201,113
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8705994291151284,0.8500548536594524,0.8763082778306375,0.8487110489437114,-0.0057088487155090295,108
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8763082778306375,0.8545417418109914,0.8763082778306375,0.8487110489437114,0.0,97
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8620361560418649,0.8407767250061342,0.8763082778306375,0.8487110489437114,-0.014272121788772574,128
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8648905803996194,0.8457585814023896,0.8763082778306375,0.8487110489437114,-0.011417697431018059,123
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8667935299714558,0.8472050116624396,0.8763082778306375,0.8487110489437114,-0.009514747859181716,117
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8725023786869648,0.8516926846281144,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,106
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8601332064700286,0.8385428777132912,0.8763082778306375,0.8487110489437114,-0.016175071360608917,130
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8629876308277831,0.843521419174105,0.8763082778306375,0.8487110489437114,-0.013320647002854402,125
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8658420551855376,0.8459981138501383,0.8763082778306375,0.8487110489437114,-0.010466222645099887,118
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8715509039010466,0.8505226616056986,0.8763082778306375,0.8487110489437114,-0.004757373929590858,107
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8582302568981922,0.8360704686339971,0.8763082778306375,0.8487110489437114,-0.01807802093244526,132
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8610846812559467,0.8410490100948107,0.8763082778306375,0.8487110489437114,-0.015223596574690745,127
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8639391056137012,0.8434628992654973,0.8763082778306375,0.8487110489437114,-0.01236917221693623,120
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8696479543292103,0.847980230768762,0.8763082778306375,0.8487110489437114,-0.006660323501427201,109
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.0,0.857278782112274,0.8344839349659995,0.8763082778306375,0.8487110489437114,-0.01902949571836343,133
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8601332064700286,0.8394624764268133,0.8763082778306375,0.8487110489437114,-0.016175071360608917,128
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8629876308277831,0.8418469520531164,0.8763082778306375,0.8487110489437114,-0.013320647002854402,121
UNION_RRF_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8696479543292103,0.847980230768762,0.8763082778306375,0.8487110489437114,-0.006660323501427201,109
UNION_RRF_TOP5,0.3,balanced,4.0,always,,0.0,0.8582302568981922,0.8358696959573776,0.8763082778306375,0.8487110489437114,-0.01807802093244526,134
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.0,0.8820171265461465,0.8616397666975562,0.8763082778306375,0.8487110489437114,0.0057088487155090295,61
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.05,0.8829686013320647,0.8632745161378986,0.8763082778306375,0.8487110489437114,0.006660323501427201,56
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8839200761179828,0.865320666182566,0.8763082778306375,0.8487110489437114,0.007611798287345373,55
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8839200761179828,0.8637306714144184,0.8763082778306375,0.8487110489437114,0.007611798287345373,51
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8763082778306375,0.8545694346645583,0.8763082778306375,0.8487110489437114,0.0,94
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8782112274024738,0.8563992735528249,0.8763082778306375,0.8487110489437114,0.0019029495718363432,88
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8801141769743102,0.8604646804500018,0.8763082778306375,0.8487110489437114,0.0038058991436726863,86
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8829686013320647,0.8609795451966403,0.8763082778306375,0.8487110489437114,0.006660323501427201,78
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.0,0.873453853472883,0.855002523294446,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,113
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8744053282588011,0.8558377120306049,0.8763082778306375,0.8487110489437114,-0.0019029495718363432,106
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8763082778306375,0.8598912055436109,0.8763082778306375,0.8487110489437114,0.0,104
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8810656517602283,0.8619411384105237,0.8763082778306375,0.8487110489437114,0.004757373929590858,92
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8686964795432921,0.8478745485415572,0.8763082778306375,0.8487110489437114,-0.007611798287345373,118
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8696479543292103,0.848713683879413,0.8763082778306375,0.8487110489437114,-0.006660323501427201,111
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8715509039010466,0.8527383787698524,0.8763082778306375,0.8487110489437114,-0.004757373929590858,109
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8763082778306375,0.854799312882364,0.8763082778306375,0.8487110489437114,0.0,97
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8629876308277831,0.8420983702241456,0.8763082778306375,0.8487110489437114,-0.013320647002854402,129
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8658420551855376,0.8458731733696279,0.8763082778306375,0.8487110489437114,-0.010466222645099887,120
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8677450047573739,0.8499231183241133,0.8763082778306375,0.8487110489437114,-0.008563273073263544,118
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8725023786869648,0.8519616204523589,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,106
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8610846812559467,0.8399423376657367,0.8763082778306375,0.8487110489437114,-0.015223596574690745,131
